x,y
-1.4166833366673335,-1.2275937734189304
-1.415883176635327,-1.1266442464450916
-1.4150830166033206,-1.2405036548150619
-1.4142828565713144,-1.0982509396415903
-1.413482696539308,-1.3057167465660684
-1.4126825365073015,-1.0288974264857365
-1.411882376475295,-1.0808803802420464
-1.4110822164432886,-1.0988369292107962
-1.4102820564112823,-1.0224433166647062
-1.409481896379276,-0.9504103243096714
-1.4086817363472695,-1.011739060905835
-1.407881576315263,-1.2934548384742817
-1.4070814162832566,-1.2334896142050207
-1.4062812562512503,-1.1641515373688736
-1.4054810962192439,-1.0951717027869199
-1.4046809361872374,-1.0420995070137287
-1.403880776155231,-1.162497972212523
-1.4030806161232245,-1.067278785043803
-1.4022804560912183,-1.1574994228838746
-1.4014802960592119,-1.1390924851004065
-1.4006801360272054,-1.2145604066923619
-1.3998799759951992,-1.1621453415587264
-1.3990798159631925,-1.2008924364823366
-1.3982796559311863,-1.1591876111397603
-1.3974794958991799,-0.9520868795791518
-1.3966793358671734,-1.1482162981359645
-1.3958791758351672,-0.7858382431420818
-1.3950790158031605,-0.9955195046201648
-1.3942788557711543,-1.0221174470805474
-1.3934786957391478,-1.1221616374169328
-1.3926785357071414,-0.9619948227559167
-1.3918783756751352,-1.0852648127015059
-1.3910782156431285,-1.0111506533989976
-1.3902780556111223,-0.7629692891344944
-1.3894778955791158,-1.0241854628328273
-1.3886777355471094,-0.8952296109998479
-1.3878775755151032,-1.076027917421637
-1.3870774154830965,-1.0047384359678577
-1.3862772554510903,-0.8196649368772766
-1.3854770954190838,-1.0549233426068123
-1.3846769353870774,-0.8064397621937633
-1.3838767753550711,-0.912343872864622
-1.3830766153230645,-1.034776782696817
-1.3822764552910582,-0.9106770837616247
-1.3814762952590518,-0.8720270032584537
-1.3806761352270454,-0.9024430052253433
-1.3798759751950391,-1.1169651145547508
-1.3790758151630325,-1.0279522149198064
-1.3782756551310262,-0.9752635556135333
-1.3774754950990198,-0.9532056964682021
-1.3766753350670133,-0.8789233994404542
-1.3758751750350071,-0.9184264867618537
-1.3750750150030004,-1.0649148508156543
-1.3742748549709942,-0.8885224372900494
-1.3734746949389878,-0.8606235641073394
-1.3726745349069813,-0.860821248841684
-1.371874374874975,-0.8038187452962235
-1.3710742148429684,-0.823579626800821
-1.3702740548109622,-0.8561074903953141
-1.3694738947789558,-0.9040744891546747
-1.3686737347469493,-1.0581653271440559
-1.367873574714943,-0.8440977567121224
-1.3670734146829366,-0.8612603172355198
-1.3662732546509302,-0.8498200059809609
-1.3654730946189237,-0.9995809818630046
-1.3646729345869173,-0.9749195786210119
-1.363872774554911,-0.7563861406255517
-1.3630726145229046,-0.8605242796335124
-1.3622724544908982,-0.7832660060074598
-1.3614722944588917,-0.8434116595969641
-1.3606721344268853,-0.8380755519140821
-1.359871974394879,-0.742010838783802
-1.3590718143628726,-0.8822122687128798
-1.3582716543308662,-0.8157449562752032
-1.3574714942988597,-0.866314601507684
-1.3566713342668533,-0.8582476741005176
-1.355871174234847,-0.8404073223765424
-1.3550710142028406,-0.7819500118249043
-1.3542708541708341,-0.8466928911635256
-1.353470694138828,-0.6678785586896108
-1.3526705341068213,-0.8775326875729257
-1.351870374074815,-0.8013586937577559
-1.3510702140428086,-0.8212261354940332
-1.3502700540108021,-0.627118812749903
-1.349469893978796,-0.7467069095135996
-1.3486697339467892,-0.6577060773294356
-1.347869573914783,-0.9039572148951718
-1.3470694138827766,-0.7231894439914698
-1.3462692538507701,-0.655407475535608
-1.345469093818764,-0.7306011774724664
-1.3446689337867572,-0.6267236426130769
-1.343868773754751,-0.7794258572832231
-1.3430686137227446,-0.581170975236143
-1.342268453690738,-0.4866081354699421
-1.3414682936587319,-0.7471577011862583
-1.3406681336267252,-0.7497838108297197
-1.339867973594719,-0.5542387886280314
-1.3390678135627125,-0.5359478117439245
-1.338267653530706,-0.7405030799152752
-1.3374674934986999,-0.7245322196275847
-1.3366673334666932,-0.7049730186332729
-1.335867173434687,-0.8055053374099791
-1.3350670134026805,-0.7571760682022829
-1.334266853370674,-0.7599605464573025
-1.3334666933386679,-0.7305469821257426
-1.3326665333066612,-0.6514417807435494
-1.331866373274655,-0.618743346971687
-1.3310662132426485,-0.481291912589306
-1.330266053210642,-0.7303402729242995
-1.3294658931786358,-0.526221453537717
-1.3286657331466292,-0.6401874724265878
-1.327865573114623,-0.6178560765036922
-1.3270654130826165,-0.5395352499036163
-1.32626525305061,-0.7133834243330678
-1.3254650930186038,-0.5569509538087228
-1.3246649329865972,-0.5726142510565224
-1.323864772954591,-0.5340688804185227
-1.3230646129225845,-0.5484388234309782
-1.322264452890578,-0.3258546557398223
-1.3214642928585718,-0.6291751060894506
-1.3206641328265654,-0.6125048525073764
-1.319863972794559,-0.615711026050919
-1.3190638127625525,-0.6029244246926414
-1.318263652730546,-0.605083244006551
-1.3174634926985398,-0.4163989322113212
-1.3166633326665333,-0.3871946067794975
-1.315863172634527,-0.5802526563269318
-1.3150630126025205,-0.6003352858993297
-1.314262852570514,-0.46386873823235786
-1.3134626925385078,-0.5601321848394654
-1.3126625325065013,-0.4355054642748695
-1.3118623724744949,-0.47238444676666747
-1.3110622124424887,-0.6381187585980344
-1.310262052410482,-0.32565107915484276
-1.3094618923784758,-0.294660896819774
-1.3086617323464693,-0.5293645695870105
-1.3078615723144629,-0.5006830236278624
-1.3070614122824566,-0.42714378566134814
-1.30626125225045,-0.41609255235067233
-1.3054610922184438,-0.37748231991624615
-1.3046609321864373,-0.23610557824876782
-1.3038607721544309,-0.4486009689958625
-1.3030606121224246,-0.5045072742502544
-1.302260452090418,-0.5563720260005462
-1.3014602920584117,-0.4852870710425783
-1.3006601320264053,-0.40925229939143243
-1.2998599719943988,-0.22022108293587245
-1.2990598119623926,-0.4451671595820171
-1.298259651930386,-0.3647484493451621
-1.2974594918983797,-0.3824829647690527
-1.2966593318663733,-0.2557071558192036
-1.2958591718343668,-0.11555158759698286
-1.2950590118023606,-0.4150227553204068
-1.294258851770354,-0.40456373288639214
-1.2934586917383477,-0.24488063636323532
-1.2926585317063413,-0.27477769756425274
-1.2918583716743348,-0.15195958574344134
-1.2910582116423286,-0.27189448333658184
-1.290258051610322,-0.3598671688027005
-1.2894578915783157,-0.25851697146099306
-1.2886577315463092,-0.20035059098215452
-1.2878575715143028,-0.2228053879872211
-1.2870574114822966,-0.24775318556688747
-1.28625725145029,-0.1854345908327702
-1.2854570914182837,-0.16878862353111865
-1.2846569313862772,-0.14111322113547384
-1.2838567713542708,-0.20806404731190334
-1.2830566113222646,-0.2832479014656395
-1.282256451290258,-0.24546108711912634
-1.2814562912582517,-0.13307338990600076
-1.2806561312262452,-0.32900531647856807
-1.2798559711942388,-0.2040276769651167
-1.2790558111622325,-0.2738081068821814
-1.2782556511302259,-0.22517508420223972
-1.2774554910982197,-0.09377600790096072
-1.2766553310662132,-0.1960793656573304
-1.2758551710342068,-0.20411031042234354
-1.2750550110022005,-0.3383010504781522
-1.274254850970194,-0.12124849319481645
-1.2734546909381876,-0.12488095131249814
-1.2726545309061812,0.03334331310592742
-1.2718543708741747,-0.20731020666072472
-1.2710542108421685,-0.1481651724689152
-1.270254050810162,-0.13868742105776272
-1.2694538907781556,0.000576028231633996
-1.2686537307461492,-0.16024045342031665
-1.2678535707141427,-0.11634860215704558
-1.2670534106821365,-0.07699937641664001
-1.26625325065013,-0.1126649698023726
-1.2654530906181236,-0.1695048443354196
-1.2646529305861174,-0.09898699432193636
-1.2638527705541107,-0.004566403237738187
-1.2630526105221045,-0.2081139305398101
-1.262252450490098,-0.08569765717136489
-1.2614522904580916,-0.16253849549170726
-1.2606521304260854,0.033446730287966894
-1.2598519703940787,-0.23190803460964965
-1.2590518103620725,-0.1290129969805768
-1.258251650330066,-0.028931313086044907
-1.2574514902980596,0.09636783021130887
-1.2566513302660534,-0.060292218221165976
-1.2558511702340467,-0.10277047490243427
-1.2550510102020405,0.1473309805090704
-1.254250850170034,-0.1791213580518332
-1.2534506901380276,-0.24773700583300956
-1.2526505301060213,0.022607228958342798
-1.2518503700740147,-0.06513897111635308
-1.2510502100420084,-0.11059785273850628
-1.250250050010002,0.06881819879269567
-1.2494498899779956,0.028817735202363155
-1.2486497299459893,-0.04551726746683692
-1.2478495699139827,-0.1106892530075747
-1.2470494098819764,0.11103500797448582
-1.24624924984997,0.09525481594208082
-1.2454490898179635,0.02675970727867389
-1.2446489297859573,0.22778059920373817
-1.2438487697539506,-0.05745512261051307
-1.2430486097219444,-0.09656602198612024
-1.242248449689938,-0.006774645820428332
-1.2414482896579315,0.06428358902618889
-1.2406481296259253,0.0995983671200575
-1.2398479695939186,0.05755908870725308
-1.2390478095619124,0.1233023861272573
-1.238247649529906,-0.030647225227838304
-1.2374474894978995,0.2452886062607485
-1.2366473294658933,0.09909785400144412
-1.2358471694338866,0.22543861785792949
-1.2350470094018804,0.1543727087843435
-1.234246849369874,0.17216155199220806
-1.2334466893378675,0.18984377058669977
-1.2326465293058613,0.1840133078656683
-1.2318463692738548,0.20988457441019062
-1.2310462092418484,0.2848916758922284
-1.230246049209842,0.1779867830334992
-1.2294458891778355,0.23558724476787518
-1.2286457291458293,0.1620593035234356
-1.2278455691138228,0.3213842408814992
-1.2270454090818164,0.11606641961163548
-1.22624524904981,0.3701261495571452
-1.2254450890178035,0.19233593570793542
-1.2246449289857972,0.059586855438355346
-1.2238447689537908,0.22178029493148055
-1.2230446089217843,0.14716287116776494
-1.222244448889778,0.30562311398084174
-1.2214442888577715,0.16257946525656375
-1.2206441288257652,0.18949884939740957
-1.2198439687937588,0.05143051831957249
-1.2190438087617523,0.20141327133414857
-1.218243648729746,0.010507039831824633
-1.2174434886977394,0.10074736127196299
-1.2166433286657332,0.34141322701254917
-1.2158431686337268,0.3501771867202454
-1.2150430086017203,0.32035947346773946
-1.214242848569714,0.18732363195873764
-1.2134426885377074,0.28544846803706186
-1.2126425285057012,0.29604838164917535
-1.2118423684736948,0.18675171948867428
-1.2110422084416883,0.45909793908135954
-1.210242048409682,0.40265447310297686
-1.2094418883776754,0.2989720237408036
-1.2086417283456692,0.32989713163299295
-1.2078415683136627,0.35417669256733814
-1.2070414082816563,0.13528439460411745
-1.20624124824965,0.32084906702054966
-1.2054410882176434,0.2834666072834383
-1.2046409281856372,0.257590410040304
-1.2038407681536307,0.3357187622978802
-1.2030406081216243,0.549662676238745
-1.202240448089618,0.44003224318908224
-1.2014402880576114,0.32487254359838785
-1.2006401280256052,0.44527960903414554
-1.1998399679935987,0.5339760168295855
-1.1990398079615923,0.49251108917310876
-1.198239647929586,0.4120059628593166
-1.1974394878975794,0.34733226254513383
-1.1966393278655731,0.4878189481323546
-1.1958391678335667,0.46330334667870154
-1.1950390078015602,0.5194196896812786
-1.194238847769554,0.49935032919786815
-1.1934386877375474,0.5467082777248007
-1.1926385277055411,0.3941362723885427
-1.1918383676735347,0.5852927724020605
-1.1910382076415282,0.47919353867873277
-1.190238047609522,0.6728263734386016
-1.1894378875775153,0.4022345638361701
-1.1886377275455091,0.6505889932313027
-1.1878375675135027,0.5026090230243354
-1.1870374074814962,0.42348739766498983
-1.18623724744949,0.44603764704775667
-1.1854370874174835,0.4681741690375843
-1.184636927385477,0.5483936591856159
-1.1838367673534707,0.5640141320417518
-1.1830366073214642,0.4600993146770041
-1.182236447289458,0.5207576603719681
-1.1814362872574515,0.743128892658246
-1.180636127225445,0.7073497040811255
-1.1798359671934386,0.5839059382200471
-1.1790358071614322,0.5497366184239992
-1.178235647129426,0.5635864795079611
-1.1774354870974195,0.6185664593535257
-1.176635327065413,0.4605508224041837
-1.1758351670334066,0.5426918066543938
-1.1750350070014002,0.4071542625903013
-1.174234846969394,0.6195018838608092
-1.1734346869373875,0.6498496236220352
-1.172634526905381,0.542345262750306
-1.1718343668733748,0.7535797512251353
-1.1710342068413682,0.47910482687551365
-1.170234046809362,0.4607272420435852
-1.1694338867773555,0.6350761341364651
-1.168633726745349,0.7227897572781563
-1.1678335667133428,0.7919042910920828
-1.1670334066813361,0.5830371789359772
-1.16623324664933,0.7421901288293196
-1.1654330866173235,0.6358498649140821
-1.164632926585317,0.6277987439820952
-1.1638327665533108,0.7387701956850065
-1.1630326065213041,0.7209610541978565
-1.162232446489298,0.5033958226510449
-1.1614322864572915,0.8139769245045745
-1.160632126425285,0.8096013274426727
-1.1598319663932788,0.6142865483203706
-1.1590318063612721,0.7216549953531723
-1.158231646329266,0.7366905549340377
-1.1574314862972594,0.7185487521255308
-1.156631326265253,0.6426255190421484
-1.1558311662332468,0.6356490513930557
-1.15503100620124,0.7053919054832632
-1.1542308461692339,0.8303365858292933
-1.1534306861372274,0.7725203944334252
-1.152630526105221,0.6861758419471259
-1.1518303660732148,0.805464121415022
-1.151030206041208,0.4484769209389293
-1.1502300460092019,0.8532245221387202
-1.1494298859771954,0.569373059310448
-1.148629725945189,0.7120764242129061
-1.1478295659131827,0.6413090867793629
-1.147029405881176,0.6287428444854195
-1.1462292458491699,0.8792078263008535
-1.1454290858171634,0.7212483049534835
-1.144628925785157,0.8075410956876355
-1.1438287657531507,0.7730498204254034
-1.143028605721144,0.8302759042352813
-1.1422284456891378,0.7950626108256673
-1.1414282856571314,0.6638683416974897
-1.140628125625125,0.8965598164103732
-1.1398279655931187,0.7523013607963097
-1.1390278055611123,0.6507409151205527
-1.1382276455291058,0.7682877635088057
-1.1374274854970994,0.965853410140262
-1.136627325465093,0.9054556223129023
-1.1358271654330867,0.7902020065350731
-1.1350270054010803,0.7947528661623832
-1.1342268453690738,0.8021040833301644
-1.1334266853370674,1.0465087650035758
-1.132626525305061,0.8815712081086623
-1.1318263652730547,0.8909027341980308
-1.1310262052410482,0.9554249247548927
-1.1302260452090418,0.8807505019439785
-1.1294258851770353,0.835419269119176
-1.128625725145029,0.8461171821949149
-1.1278255651130227,0.8629974056993078
-1.1270254050810162,0.8708172496784535
-1.1262252450490098,0.9516608431753825
-1.1254250850170036,0.8884272639385273
-1.1246249249849969,0.9608077385903143
-1.1238247649529907,0.8837592958676913
-1.1230246049209842,0.9039577625881648
-1.1222244448889778,0.7005134312566629
-1.1214242848569715,0.9961813902559115
-1.1206241248249649,0.943388361463259
-1.1198239647929586,1.0127070856934235
-1.1190238047609522,0.6274226698494447
-1.1182236447289458,1.130003286265955
-1.1174234846969395,0.9112998399309639
-1.1166233246649329,1.0401453545538637
-1.1158231646329266,0.8293799384676155
-1.1150230046009202,0.9986664738023943
-1.1142228445689137,0.8360410792204025
-1.1134226845369075,0.8829741988076517
-1.1126225245049008,1.1406975043379521
-1.1118223644728946,0.9341441259869814
-1.1110222044408882,0.9788482825035594
-1.1102220444088817,1.0479789390300709
-1.1094218843768755,1.0143819775034635
-1.1086217243448688,0.9836716649260457
-1.1078215643128626,1.0089161349923872
-1.1070214042808562,1.216526040579444
-1.1062212442488497,0.9741611496661294
-1.1054210842168435,1.0037454950701619
-1.1046209241848368,1.0923875191402135
-1.1038207641528306,1.1015350051708972
-1.1030206041208241,1.1133195337337836
-1.1022204440888177,1.0620972921132448
-1.1014202840568115,0.8875051379554113
-1.1006201240248048,1.168703652212439
-1.0998199639927986,0.8942542584166604
-1.0990198039607921,1.0426539912058175
-1.0982196439287857,0.9404377748154743
-1.0974194838967795,1.0128996291125183
-1.0966193238647728,1.0556109189259473
-1.0958191638327666,1.0582646457896603
-1.0950190038007601,1.0716882010055009
-1.0942188437687537,1.1942073322854285
-1.0934186837367474,1.0815025179713573
-1.092618523704741,1.0150190342689431
-1.0918183636727345,1.1391016777513625
-1.091018203640728,1.1648708524104163
-1.0902180436087217,0.9263663711122803
-1.0894178835767154,1.1120429429921603
-1.088617723544709,1.125568356373665
-1.0878175635127025,1.028815169899267
-1.087017403480696,1.1992348615431039
-1.0862172434486896,1.0497234340211925
-1.0854170834166834,1.0803235344984459
