x,y
-18.934595639709315,40.4499010046195
-18.933262217481165,40.38092514619923
-18.931928795253018,40.07291891797232
-18.930595373024868,39.96883022751098
-18.92926195079672,39.744966582402114
-18.92792852856857,39.57701490503225
-18.92659510634042,39.4161256225796
-18.925261684112275,39.29315602743236
-18.923928261884125,39.044302910070265
-18.92259483965598,39.03633779164456
-18.92126141742783,38.6372492976029
-18.91992799519968,38.52134848869398
-18.918594572971532,38.30678046033225
-18.917261150743382,38.30357624206487
-18.915927728515236,37.98408065414519
-18.914594306287086,37.87059322285262
-18.913260884058936,37.41928839974454
-18.91192746183079,37.392452584564275
-18.91059403960264,37.25009675800878
-18.909260617374493,36.96224691265632
-18.907927195146343,36.8509659839249
-18.906593772918196,36.480619180220444
-18.905260350690046,36.4587597077988
-18.903926928461896,36.330754951722575
-18.90259350623375,35.84520123565882
-18.9012600840056,35.615151269585056
-18.899926661777453,35.58086973799141
-18.898593239549303,35.36694863144914
-18.897259817321157,34.92781307569258
-18.895926395093007,34.706852926146155
-18.894592972864857,34.48714803210581
-18.89325955063671,34.14503632396356
-18.89192612840856,33.9494888528384
-18.890592706180414,33.70054837781134
-18.889259283952264,33.48154493327316
-18.887925861724113,33.30999050649371
-18.886592439495967,33.08980523271551
-18.885259017267817,32.972167565784076
-18.88392559503967,32.4658435403398
-18.88259217281152,32.4105191037341
-18.88125875058337,32.034961352430365
-18.879925328355224,31.79357179411052
-18.878591906127074,31.60606183794585
-18.877258483898927,31.164292582823638
-18.875925061670777,31.050733341164044
-18.87459163944263,30.763027501080934
-18.87325821721448,30.527499432012362
-18.87192479498633,30.23704521768454
-18.870591372758184,30.1815544777212
-18.869257950530034,29.598188807170967
-18.867924528301888,29.33286397884014
-18.866591106073738,29.045733438041236
-18.86525768384559,28.772687087209746
-18.86392426161744,28.482807553697285
-18.86259083938929,28.381904333214393
-18.861257417161145,28.119675371687645
-18.859923994932995,27.63335946183611
-18.85859057270485,27.318215696340964
-18.8572571504767,27.15783924503411
-18.85592372824855,26.762972462251803
-18.854590306020402,26.587257147008636
-18.853256883792252,26.24831917678674
-18.851923461564105,25.778830781582247
-18.850590039335955,25.78587124526606
-18.84925661710781,25.509783148099757
-18.84792319487966,24.966372304520952
-18.84658977265151,24.684740062971667
-18.845256350423362,24.446381271918224
-18.843922928195212,24.14397270883097
-18.842589505967066,23.86758394895481
-18.841256083738916,23.692445169557498
-18.83992266151077,23.16194049021538
-18.83858923928262,22.786553982475
-18.83725581705447,22.41376105876227
-18.835922394826323,22.162492905815128
-18.834588972598173,21.914772754610013
-18.833255550370026,21.77867044005144
-18.831922128141876,21.227235515150998
-18.830588705913726,20.979833433269544
-18.82925528368558,20.632969636016036
-18.82792186145743,20.429331206667662
-18.826588439229283,20.237811190775403
-18.825255017001133,19.60542677948195
-18.823921594772983,19.28175865927026
-18.822588172544837,19.106124546766523
-18.821254750316687,18.73974411345783
-18.81992132808854,18.524936662294863
-18.81858790586039,18.066258050228527
-18.817254483632244,17.63844760366028
-18.815921061404094,17.398890161875396
-18.814587639175944,17.11510325583515
-18.813254216947797,16.749673815846748
-18.811920794719647,16.380754368309486
-18.8105873724915,16.098128712437102
-18.80925395026335,15.768882289897624
-18.807920528035204,15.449741677989453
-18.806587105807054,15.03507577942387
-18.805253683578904,14.611302411040604
-18.803920261350758,14.299649933677909
-18.802586839122608,14.06177327242429
-18.80125341689446,13.514776675965939
-18.79991999466631,13.287914132364776
-18.79858657243816,12.865542845397485
-18.797253150210015,12.560859215722024
-18.795919727981865,12.338240760572049
-18.794586305753718,11.881243944293326
-18.793252883525568,11.517868600010537
-18.791919461297418,11.027707537801607
-18.79058603906927,10.88818889917667
-18.78925261684112,10.527409449020862
-18.787919194612975,10.327936029880501
-18.786585772384825,9.729059264850452
-18.78525235015668,9.42948064532884
-18.78391892792853,9.079759509497011
-18.78258550570038,8.859374032827061
-18.781252083472232,8.338483799435247
-18.779918661244082,8.02190230245666
-18.778585239015936,7.700403827309835
-18.777251816787786,7.303541437042964
-18.77591839455964,6.885180937317148
-18.77458497233149,6.593879610756293
-18.77325155010334,6.326207758297651
-18.771918127875193,5.760319810604023
-18.770584705647043,5.520172980782836
-18.769251283418896,5.080571652693238
-18.767917861190746,4.913624298729882
-18.766584438962596,4.285190159347341
-18.76525101673445,4.024884319835118
-18.7639175945063,3.7616689110998687
-18.762584172278153,3.523600026771355
-18.761250750050003,3.0035262877592137
-18.759917327821857,2.5976139393829425
-18.758583905593706,2.4842861518473254
-18.757250483365556,1.7944346552236334
-18.75591706113741,1.362475154912005
-18.75458363890926,1.269556046105108
-18.753250216681113,0.8186521957706515
-18.751916794452963,0.4101665208786271
-18.750583372224813,0.22671177728554964
-18.749249949996667,-0.17597836637381994
-18.747916527768517,-0.6127968431409742
-18.74658310554037,-1.040221033619463
-18.74524968331222,-1.1804926747006952
-18.743916261084074,-1.5579874634084223
-18.742582838855924,-1.9878908937884248
-18.741249416627774,-2.1479471137139776
-18.739915994399627,-2.793903838998546
-18.738582572171477,-3.1933547730687137
-18.73724914994333,-3.463497642255598
-18.73591572771518,-3.7519430844072006
-18.73458230548703,-4.075676679200925
-18.733248883258884,-4.476284335604387
-18.731915461030734,-4.768604777161964
-18.730582038802588,-5.280088892735256
-18.729248616574438,-5.361133785023713
-18.72791519434629,-5.863726986692029
-18.72658177211814,-6.093185957390327
-18.72524834988999,-6.519424500800697
-18.723914927661845,-6.856156863143702
-18.722581505433695,-7.192320151220154
-18.72124808320555,-7.551296211770318
-18.7199146609774,-7.877846486051313
-18.718581238749252,-8.154512783682689
-18.717247816521102,-8.612318914339028
-18.715914394292952,-8.904823576233582
-18.714580972064805,-9.32763664247314
-18.713247549836655,-9.516753017039669
-18.71191412760851,-10.069644594374942
-18.71058070538036,-10.162267395126943
-18.70924728315221,-10.68582531968536
-18.707913860924062,-11.163403772557707
-18.706580438695912,-11.345077927552648
-18.705247016467766,-11.762577807381172
-18.703913594239616,-11.945991603201424
-18.702580172011466,-12.429877676996497
-18.70124674978332,-12.742745992691749
-18.69991332755517,-13.219524272732505
-18.698579905327023,-13.407150779759586
-18.697246483098873,-13.93454273349127
-18.695913060870726,-14.17964183827571
-18.694579638642576,-14.27314643681336
-18.693246216414426,-14.59736140727511
-18.69191279418628,-14.958944039737021
-18.69057937195813,-15.422508409479745
-18.689245949729983,-15.653653428985335
-18.687912527501833,-15.971042516489353
-18.686579105273687,-16.407025244825686
-18.685245683045537,-16.46004017884039
-18.683912260817387,-16.840498012548444
-18.68257883858924,-17.266826276249542
-18.68124541636109,-17.557156769057755
-18.679911994132944,-17.85272104365286
-18.678578571904794,-18.39002397061515
-18.677245149676644,-18.521415390914196
-18.675911727448497,-18.874278190371435
-18.674578305220347,-19.21413787209559
-18.6732448829922,-19.448475162711393
-18.67191146076405,-19.545458180956985
-18.670578038535904,-19.964456085104622
-18.669244616307754,-20.387403164376895
-18.667911194079604,-20.573182878322793
-18.666577771851458,-20.789052263544924
-18.665244349623308,-21.13344173596736
-18.66391092739516,-21.515210022435713
-18.66257750516701,-21.879465488801824
-18.66124408293886,-22.03685929387322
-18.659910660710715,-22.35753435882112
-18.658577238482565,-22.595836831214356
-18.657243816254418,-22.908564870193107
-18.655910394026268,-23.15208610788852
-18.65457697179812,-23.593738586510693
-18.65324354956997,-23.689844762164515
-18.65191012734182,-24.081369926498088
-18.650576705113675,-24.17130746834529
-18.649243282885525,-24.72359543134425
-18.64790986065738,-24.755044403889833
-18.64657643842923,-25.180916638526067
-18.64524301620108,-25.536001148140038
-18.643909593972932,-25.78746630476794
-18.642576171744782,-26.03737975826003
-18.641242749516636,-26.227227007735518
-18.639909327288485,-26.479672381443383
-18.63857590506034,-26.849634644387834
-18.63724248283219,-27.052987985791074
-18.63590906060404,-27.092575476178485
-18.634575638375892,-27.388243369740156
-18.633242216147742,-27.769488923423467
-18.631908793919596,-28.05935636929043
-18.630575371691446,-28.29908438391571
-18.6292419494633,-28.495545597855124
-18.62790852723515,-28.902849473221508
-18.626575105007,-29.06782765774254
-18.625241682778853,-29.448299346863504
-18.623908260550703,-29.478685054107956
-18.622574838322556,-29.688854195744863
-18.621241416094406,-30.034643523587622
-18.619907993866256,-30.05944678459882
-18.61857457163811,-30.5676971031279
-18.61724114940996,-30.817572755219086
-18.615907727181813,-30.872429799011204
-18.614574304953663,-31.011615344036972
-18.613240882725513,-31.167078743367618
-18.611907460497367,-31.598188256300684
-18.610574038269217,-31.658928048342542
-18.60924061604107,-31.982797440638006
-18.60790719381292,-32.20600029433163
-18.606573771584774,-32.30778957122227
-18.605240349356624,-32.53595500296297
-18.603906927128474,-32.96145882746855
-18.602573504900327,-32.85638553837771
-18.601240082672177,-33.063825261975836
-18.59990666044403,-33.45974775305572
-18.59857323821588,-33.55051805352139
-18.597239815987734,-33.73113990635205
-18.595906393759584,-33.94244559587773
-18.594572971531434,-34.209027180152084
-18.593239549303288,-34.40414463515014
-18.591906127075138,-34.52001375849747
-18.59057270484699,-34.57814058256895
-18.58923928261884,-34.81647652591676
-18.58790586039069,-35.08077798279646
-18.586572438162545,-35.13687285009703
-18.585239015934395,-35.666658715342564
-18.58390559370625,-35.432114758875976
-18.5825721714781,-35.883564495340906
-18.58123874924995,-35.9058438695135
-18.5799053270218,-36.13896843620086
-18.57857190479365,-36.311256611470036
-18.577238482565505,-36.217868669273805
-18.575905060337355,-36.53025092975921
-18.57457163810921,-36.595717361059144
-18.57323821588106,-36.7792953156759
-18.57190479365291,-36.86847453453611
-18.570571371424762,-37.0474031120119
-18.569237949196612,-37.319614197269466
-18.567904526968466,-37.22523281448515
-18.566571104740316,-37.505086575107676
-18.56523768251217,-37.73951967015175
-18.56390426028402,-37.75211514121867
-18.56257083805587,-37.68195400473083
-18.561237415827723,-37.86701120928421
-18.559903993599573,-38.104172059960774
-18.558570571371426,-38.21876936107733
-18.557237149143276,-38.327800534631166
-18.555903726915126,-38.19700597460794
-18.55457030468698,-38.472775082198545
-18.55323688245883,-38.5714904314675
-18.551903460230683,-38.61222453436495
-18.550570038002533,-38.7893589602835
-18.549236615774387,-38.93434839583836
-18.547903193546237,-39.020501573775434
-18.546569771318087,-39.09766021717829
-18.54523634908994,-39.18106210281337
-18.54390292686179,-39.18861838788635
-18.542569504633644,-39.33742548055172
-18.541236082405494,-39.347787839952815
-18.539902660177347,-39.50474432317092
-18.538569237949197,-39.561615189439436
-18.537235815721047,-39.83928643269874
-18.5359023934929,-39.61499945155688
-18.53456897126475,-39.7363242118076
-18.533235549036604,-39.7326848611091
-18.531902126808454,-40.180793381940255
-18.530568704580304,-39.73817889235059
-18.529235282352158,-40.01398797881702
-18.527901860124008,-39.939385310241164
-18.52656843789586,-40.20152867209755
-18.52523501566771,-40.08075327729646
-18.52390159343956,-40.28902130347175
-18.522568171211415,-40.28486080409692
-18.521234748983264,-40.067038806216054
-18.519901326755118,-40.31062107970888
-18.518567904526968,-40.30007250708646
-18.51723448229882,-40.26222342562169
-18.51590106007067,-40.32422745688709
-18.51456763784252,-40.38047003840688
-18.513234215614375,-40.377882941940356
-18.511900793386225,-40.19005562088737
-18.51056737115808,-40.44932861425017
-18.50923394892993,-40.433778396764495
-18.507900526701782,-40.35629723406081
-18.506567104473632,-40.355438251089296
-18.505233682245482,-40.349070975614325
-18.503900260017335,-40.40284052859061
-18.502566837789185,-40.57711156031201
-18.50123341556104,-40.29272519725144
-18.49989999333289,-40.56112192255669
-18.49856657110474,-40.403806807281576
-18.497233148876592,-40.49424723163611
-18.495899726648442,-40.407151678681416
-18.494566304420296,-40.34695148471433
-18.493232882192146,-40.32395654722515
-18.491899459963996,-40.287342571522764
-18.49056603773585,-40.13878710376589
-18.4892326155077,-40.22261315640325
-18.487899193279553,-40.257379140586835
-18.486565771051403,-40.09874414330039
-18.485232348823256,-40.035591839928465
-18.483898926595106,-40.23388669240564
-18.482565504366956,-40.00517846141514
-18.48123208213881,-39.94580402304802
-18.47989865991066,-39.99389567723772
-18.478565237682513,-39.77200699830053
-18.477231815454363,-39.86724722906288
-18.475898393226217,-39.7795791606813
-18.474564970998067,-39.746575967570855
-18.473231548769917,-39.66208559250852
-18.47189812654177,-39.704894531199365
-18.47056470431362,-39.668150719255856
-18.469231282085474,-39.2908352760022
-18.467897859857324,-39.45839025984369
-18.466564437629174,-39.39351673087196
-18.465231015401027,-39.42768193106776
-18.463897593172877,-39.19149378293986
-18.46256417094473,-39.172457939044264
-18.46123074871658,-38.78580304262953
-18.459897326488434,-38.75619046571309
-18.458563904260284,-38.830474796566115
-18.457230482032134,-38.43823187866161
-18.455897059803988,-38.46445103908954
-18.454563637575838,-38.491607790539895
-18.45323021534769,-38.60291591021911
-18.45189679311954,-38.0150942577547
-18.45056337089139,-38.271730475853325
-18.449229948663245,-38.18327858387107
-18.447896526435095,-37.79983731882896
-18.44656310420695,-37.5388745324408
-18.445229681978798,-37.52258742333465
-18.44389625975065,-37.48020818599793
-18.4425628375225,-37.350137632969705
-18.44122941529435,-37.19472534748316
